지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
131,2020-10-13 05:00,11,,.6,230,80,10.4,7.6,1012.7,1019.6,,,,,0,0,,,2636,,,10,,,,
131,2020-10-13 06:00,10.3,,.8,200,82,10.2,7.3,1013.5,1020.5,,,,,0,0,,,2480,,,9.6,,,,
131,2020-10-13 07:00,10.1,,.7,270,83,10.2,7.3,1014,1021,0,.01,,,0,0,,,1928,,,9.8,,,,
131,2020-10-13 08:00,11.6,,.5,200,75,10.2,7.3,1014.3,1021.2,.8,.43,,,7,0,CcCi,,2445,,,15.9,,,,
131,2020-10-13 09:00,12.5,,.6,270,69,9.9,6.9,1014.6,1021.5,.7,.63,,,7,0,CcCi,,2857,,,17.8,,,,
131,2020-10-13 10:00,14.6,,.9,290,46,7.6,3,1014.8,1021.6,1,1.63,,,8,0,CcCi,,3328,,,28.5,,,,
131,2020-10-13 11:00,16,,1.9,270,42,7.6,3,1014.6,1021.4,.7,1.72,,,6,0,Ci,,3800,,,30.8,,,,
131,2020-10-13 12:00,16.5,,1.9,270,33,6.2,.1,1014.1,1020.9,.4,1.56,,,8,0,Ci,,4327,,,30.8,,,,
131,2020-10-13 13:00,17.4,,2,270,31,6.1,0,1013.6,1020.4,.5,1.92,,,9,0,Ci,,4212,,,34,,,,
131,2020-10-13 14:00,17.1,,1.9,290,32,6.2,.2,1013.5,1020.3,.6,1.45,,,9,0,Ci,,4460,,,28,,,,
131,2020-10-13 15:00,17.8,,2.6,290,31,6.3,.4,1013.3,1020,1,1.51,,,8,0,Ci,,2921,,,31.7,,,,
131,2020-10-13 16:00,17.3,,1.8,320,34,6.7,1.2,1013.6,1020.4,1,1.1,,,8,0,Ci,,3205,,,23.4,,,,
131,2020-10-13 17:00,16.7,,1.1,290,37,7,1.9,1014,1020.8,.3,.46,,,9,0,Ci,,3232,,,19.1,,,,
131,2020-10-13 18:00,16.2,,1.2,270,41,7.5,2.9,1014.2,1021,0,.11,,,8,0,Ci,,2684,,,15.6,,,,
131,2020-10-13 19:00,15.4,,1.1,270,47,8.2,4.1,1015,1021.8,,,,,8,8,,62,2518,,,13.6,,,,
131,2020-10-13 20:00,14.3,,1,180,55,8.9,5.3,1015.7,1022.5,,,,,2,0,,,2053,,,12.5,,,,
131,2020-10-13 21:00,13.3,,1,160,60,9.1,5.6,1016,1022.9,,,,,5,0,Ci,,1923,,,11.8,,,,
131,2020-10-13 22:00,13,,.4,0,64,9.5,6.3,1016.6,1023.5,,,,,4,0,,,1657,,,11.1,,,,
131,2020-10-13 23:00,11.6,,.4,0,68,9.2,5.8,1017,1023.9,,,,,6,0,,,1718,,,10.6,,,,
131,2020-10-14 00:00,11,,.2,0,69,9,5.5,1016.4,1023.4,,,,,2,0,Ci,,1473,,,10.1,,,,
131,2020-10-14 01:00,10.1,,.3,0,76,9.3,6,1016.9,1023.9,,,,,3,0,,,1183,,,9.6,,,,
131,2020-10-14 02:00,9.9,,.3,0,76,9.2,5.8,1017.4,1024.4,,,,,0,0,,,1705,,,9.5,,,,
131,2020-10-14 03:00,9.2,,1,320,78,9,5.5,1017.6,1024.6,,,,,4,0,Ci,,1121,,,10,,,,
131,2020-10-14 04:00,9.3,,.2,0,78,9.1,5.6,1018.1,1025.1,,,,,7,0,Ci,,1100,,,10.3,,,,
131,2020-10-14 05:00,9.6,,.8,180,74,8.8,5.1,1018.4,1025.4,,,,,8,1,AcCi,30,1729,,,10.6,,,,
131,2020-10-14 06:00,9.6,,.9,180,73,8.7,4.9,1018.6,1025.6,,,,,9,3,AcCi,30,1826,,,10.6,,,,
131,2020-10-14 07:00,9.5,,.8,320,79,9.3,6,1018.8,1025.8,0,0,,,9,7,AcCi,30,1220,,,11.5,,,,
131,2020-10-14 08:00,10.2,,1.1,290,76,9.4,6.1,1018.9,1025.9,0,.11,,,9,7,AcCi,30,1194,,,12.8,,,,
131,2020-10-14 09:00,11.3,,.6,320,74,9.9,6.8,1019.1,1026.1,0,.32,,,10,10,As,22,1087,,,15.3,,,,
131,2020-10-14 10:00,12.3,,.4,0,72,10.2,7.3,1019.1,1026,0,.55,,,10,10,As,30,1218,,,18.9,,,,
131,2020-10-14 11:00,13.5,,1.1,250,69,10.6,7.9,1019.2,1026.1,0,.77,,,10,10,As,30,1539,,,21,,,,
131,2020-10-14 12:00,15,,1.2,250,65,11,8.4,1019.2,1026.1,0,1.03,,,9,9,Ac,30,1864,,,23.7,,,,
131,2020-10-14 13:00,17.1,,.6,140,60,11.6,9.2,1018.5,1025.3,.2,1.41,,,9,9,Ac,31,1624,,,30.7,,,,
131,2020-10-14 14:00,18,,1.6,290,50,10.3,7.4,1017.3,1024.1,.7,1.54,,,6,4,ScCi,12,1550,,,27.6,,,,
131,2020-10-14 15:00,19.1,,3.5,290,34,7.5,2.8,1016.8,1023.5,1,1.82,,,5,4,ScCi,14,2132,,,32.2,,,,
131,2020-10-14 16:00,18.8,,2.8,290,32,6.9,1.7,1016.9,1023.6,1,1.37,,,3,0,Ci,,1625,,,24.7,,,,
131,2020-10-14 17:00,17.5,,3,290,32,6.4,.6,1016.8,1023.6,1,.68,,,3,0,Ci,,2320,,,19.2,,,,
131,2020-10-14 18:00,15.8,,1.5,270,29,5.2,-2.2,1016.9,1023.7,.3,.17,,,3,0,Ci,,3297,,,13.9,,,,
131,2020-10-14 19:00,14.8,,1.4,270,31,5.2,-2.1,1017.7,1024.5,,,,,3,3,,73,3609,,,12.1,,,,
131,2020-10-14 20:00,13.6,,1.1,290,46,7.1,2.1,1018.7,1025.6,,,,,1,0,,,3328,,,11.6,,,,
131,2020-10-14 21:00,12.8,,1.2,270,49,7.2,2.3,1018.8,1025.7,,,,,0,0,,,3341,,,10.8,,,,
131,2020-10-14 22:00,12.3,,1.8,290,44,6.2,.3,1019.4,1026.3,,,,,1,0,,,3845,,,10.1,,,,
131,2020-10-14 23:00,11.3,,1.4,250,46,6.1,0,1019.4,1026.4,,,,,6,0,,,3445,,,9.2,,,,
131,2020-10-15 00:00,10.7,,1.1,270,48,6.2,.1,1019.4,1026.4,,,,,2,0,Ci,,3856,,,8.6,,,,
131,2020-10-15 01:00,10.3,,1.7,290,40,5,-2.7,1019.2,1026.2,,,,,4,4,,75,3175,,,8.3,,,,
131,2020-10-15 02:00,9.6,,1.6,320,43,5.2,-2.3,1019.3,1026.3,,,,,7,4,,75,3000,,,7.8,,,,
131,2020-10-15 03:00,8.1,,.4,0,59,6.3,.5,1019.5,1026.6,,,,,3,0,Ci,,2291,,,7.5,,,,
131,2020-10-15 04:00,8,,.6,320,56,6,-.2,1019.2,1026.3,,,,,5,0,Ci,,2349,,,7.6,,,,
131,2020-10-15 05:00,7.1,,.8,340,64,6.4,.7,1019.3,1026.4,,,,,1,0,Ci,,2215,,,7.3,,,,
131,2020-10-15 06:00,7.3,,.7,160,69,7,1.9,1019.7,1026.8,,,,,6,0,Ci,,2731,,,7.9,,,,
131,2020-10-15 07:00,7,,.9,320,72,7.2,2.2,1020.3,1027.4,0,.01,,,7,3,AcCi,45,1675,,,8.6,,,,
131,2020-10-15 08:00,8.1,,.7,290,70,7.5,2.9,1020.4,1027.5,.2,.27,,,9,0,Ci,,1699,,,12.5,,,,
131,2020-10-15 09:00,9.6,,.6,90,51,6.1,0,1020.6,1027.6,.2,.69,,,9,6,AcCi,35,1245,,,16.9,,,,
131,2020-10-15 10:00,9.8,,1.7,50,46,5.6,-1.2,1020.6,1027.6,0,.78,,,9,6,AcCi,35,2322,,,18.8,,,,
131,2020-10-15 11:00,11.4,,1.3,50,43,5.8,-.7,1020.3,1027.3,.3,1.33,,,8,0,Ci,,2327,,,29.8,,,,
131,2020-10-15 12:00,14,,1,50,40,6.3,.5,1020.1,1027,.8,2.3,,,8,0,Ci,,2296,,,36.7,,,,
131,2020-10-15 13:00,15.6,,1.7,50,33,5.8,-.6,1018.9,1025.8,1,2.64,,,3,0,Ci,,2369,,,40.5,,,,
131,2020-10-15 14:00,18,,1.3,20,31,6.3,.5,1018,1024.8,1,2.5,,,3,0,Ci,,2342,,,41.3,,,,
131,2020-10-15 15:00,18.1,,1.6,20,26,5.4,-1.7,1017.3,1024,1,2.05,,,1,0,Ci,,2924,,,35.4,,,,
131,2020-10-15 16:00,18.2,,2,50,16,3.3,-8,1017.2,1023.9,1,1.19,,,6,0,Ci,,3489,,,24.6,,,,
131,2020-10-15 17:00,17,,1.7,290,36,7,1.8,1017.6,1024.4,.8,.59,,,7,0,Ci,,2367,,,19.1,,,,
131,2020-10-15 18:00,15.5,,2.3,290,34,6,-.3,1018,1024.9,0,.12,,,7,0,Ci,,2704,,,14.5,,,,
131,2020-10-15 19:00,14.6,,1,230,36,6,-.3,1018.2,1025.1,,,,,5,5,,73,2567,,,12.6,,,,
131,2020-10-15 20:00,14,,1.8,20,41,6.5,.9,1018.4,1025.3,,,,,9,9,,75,1652,,,12.5,,,,
131,2020-10-15 21:00,13.5,,.3,0,43,6.6,1.1,1018.5,1025.4,,,,,8,0,Ci,,1755,,,11.6,,,,
131,2020-10-15 22:00,12.5,,1,160,51,7.4,2.6,1019,1025.9,,,,,9,0,,,1657,,,11.3,,,,
131,2020-10-15 23:00,11.8,,.9,160,57,7.8,3.5,1018.8,1025.8,,,,,9,7,,68,1578,,,10.8,,,,
131,2020-10-16 00:00,10.6,,.8,320,61,7.7,3.3,1018.9,1025.9,,,,,6,0,,,1365,,,9.8,,,,
131,2020-10-16 01:00,9.5,,.4,0,70,8.2,4.2,1018.8,1025.8,,,,,3,0,,,960,,40,8.8,,,,
131,2020-10-16 02:00,8.3,,.7,320,75,8.2,4.1,1018.9,1025.9,,,,,0,0,,,832,,4019,8.3,,,,
131,2020-10-16 03:00,8.1,,.8,320,76,8.2,4.1,1018.9,1025.9,,,,,1,0,Ci,,950,,19,8.1,,,,
131,2020-10-16 04:00,8.1,,1.8,50,73,7.8,3.5,1018.6,1025.6,,,,,3,0,Ci,,918,,19,8.1,,,,
131,2020-10-16 05:00,8.1,,.6,20,76,8.2,4.1,1018.5,1025.5,,,,,8,0,Ci,,937,,19,9.1,,,,
131,2020-10-16 06:00,8.1,,2,50,73,7.8,3.5,1018.7,1025.7,,,,,9,0,Ci,,1010,,19,9.1,,,,
131,2020-10-16 07:00,8.5,,1.7,50,71,7.8,3.5,1018.4,1025.4,0,.01,,,9,0,Ci,,1086,,19,9.8,,,,
131,2020-10-16 08:00,8.9,,.8,320,69,7.8,3.5,1019.4,1026.4,0,.19,,,7,0,Ci,,1200,,,12.5,,,,
131,2020-10-16 09:00,10,,1.2,70,67,8.2,4.1,1019.1,1026.1,0,.48,,,9,4,AcCi,49,1200,,,16.6,,,,
131,2020-10-16 10:00,11.1,,1.1,340,67,8.8,5.1,1018.9,1025.9,.1,.93,,,9,5,AcCi,47,1201,,,20.1,,,,
131,2020-10-16 11:00,12.8,,.6,180,60,8.8,5.2,1017.9,1024.8,0,1.08,,,9,1,AcCs,44,1025,,,23,,,,
131,2020-10-16 12:00,14.6,,1.1,250,57,9.4,6.1,1017.4,1024.2,.2,1.54,,,9,2,AcCs,48,1245,,,26.9,,,,
131,2020-10-16 13:00,15.7,,1.1,270,49,8.7,5,1016.7,1023.5,0,.96,,,10,6,AcCs,45,1614,,,22.8,,,,
131,2020-10-16 14:00,15.8,,1.6,50,50,8.9,5.3,1015.8,1022.6,0,.73,,,10,3,AcCs,44,1293,,,21.8,,,,
131,2020-10-16 15:00,15.8,,1.9,70,52,9.3,5.9,1015.6,1022.4,0,.58,,,10,4,AcCs,44,1071,,,20.3,,,,
131,2020-10-16 16:00,16,,2.1,70,51,9.2,5.8,1015.5,1022.3,.3,.59,,,8,0,Cs,,1152,,,21,,,,
131,2020-10-16 17:00,15.8,,.9,20,53,9.5,6.2,1015.4,1022.2,.2,.41,,,8,5,AcCi,26,1485,,,17.7,,,,
131,2020-10-16 18:00,15.1,,1.5,50,57,9.7,6.6,1015.4,1022.3,0,.09,,,8,3,AcCi,35,1100,,,14.4,,,,
131,2020-10-16 19:00,14.6,,.4,0,55,9.1,5.6,1015.7,1022.5,,,,,6,6,,38,1131,,,12.3,,,,
131,2020-10-16 20:00,14.3,,.3,0,57,9.2,5.8,1016,1022.9,,,,,10,8,,57,1121,,,12.8,,,,
131,2020-10-16 21:00,13.3,,.6,250,70,10.6,7.9,1016.3,1023.2,,,,,8,0,Ci,,756,,40,12.1,,,,
131,2020-10-16 22:00,12.6,,.5,160,73,10.6,7.8,1016.4,1023.3,,,,,7,0,,,717,,40,11.6,,,,
131,2020-10-16 23:00,12.1,,.5,200,75,10.5,7.7,1016.6,1023.5,,,,,6,0,,,717,,40,10.5,,,,
131,2020-10-17 00:00,11.1,,0,0,82,10.8,8.1,1016.6,1023.6,,,,,3,0,Ci,,527,,4019,9.6,,,,
131,2020-10-17 01:00,10.6,,.1,0,84,10.7,8,1016.6,1023.6,,,,,0,0,,,443,,19,9.2,,,,
131,2020-10-17 02:00,10,,0,0,86,10.5,7.7,1016.6,1023.6,,,,,1,0,,,430,,19,9,,,,
131,2020-10-17 03:00,9.3,,.4,0,85,9.9,6.9,1016.4,1023.4,,,,,0,0,,,600,,19,8.8,,,,
131,2020-10-17 04:00,8.8,,.7,320,88,9.9,6.9,1016.3,1023.3,,,,,7,7,Sc,10,375,,19,9.2,,,,
131,2020-10-17 05:00,9.1,,.4,0,88,10.2,7.2,1016.6,1023.6,,,,,1,1,Sc,12,395,,19,8.6,,,,
131,2020-10-17 06:00,9,,0,0,88,10.1,7.1,1016.9,1023.9,,,,,1,1,Sc,12,500,,19,8.6,,,,
131,2020-10-17 07:00,8.8,,.3,0,86,9.7,6.5,1017.1,1024.1,0,0,,,1,1,Sc,10,395,,19,9,,,,
131,2020-10-17 08:00,9.3,,.2,0,84,9.8,6.7,1017.5,1024.5,.7,.33,,,1,1,Sc,10,396,,19,13.4,,,,
131,2020-10-17 09:00,11.7,,.4,0,77,10.5,7.7,1017.9,1024.9,1,.94,,,0,0,,,573,,19,21.8,,,,
131,2020-10-17 10:00,13.6,,.8,290,70,10.9,8.2,1017.8,1024.7,1,1.62,,,0,0,,,587,,19,29.8,,,,
131,2020-10-17 11:00,15.4,,1.3,290,63,10.9,8.3,1017.3,1024.2,1,2.09,,,0,0,,,823,,4019,35.9,,,,
131,2020-10-17 12:00,16.9,,1.4,50,52,9.9,6.9,1016.9,1023.7,1,2.42,,,2,2,Sc,9,1559,,40,39.5,,,,
131,2020-10-17 13:00,17.9,,1.7,270,51,10.4,7.6,1016.1,1022.8,1,2.62,,,3,3,Sc,12,1320,,,40.6,,,,
131,2020-10-17 14:00,18.8,,1.6,340,49,10.6,7.8,1015.8,1022.5,.8,1.79,,,4,4,Sc,14,1291,,,36.3,,,,
131,2020-10-17 15:00,19.2,,1.8,270,39,8.6,4.8,1015.1,1021.8,1,2.07,,,2,2,Sc,15,1927,,,35.7,,,,
131,2020-10-17 16:00,19.1,,1.4,270,37,8.1,4,1015,1021.7,1,1.38,,,0,0,,,1972,,,25.9,,,,
131,2020-10-17 17:00,18.1,,1.7,290,41,8.5,4.6,1015,1021.7,1,.7,,,0,0,,,1407,,,19.5,,,,
131,2020-10-17 18:00,16.5,,1.6,270,40,7.5,2.8,1015.6,1022.4,.2,.11,,,0,0,,,1597,,,14.3,,,,
131,2020-10-17 19:00,15.3,,1.4,290,38,6.6,1,1015.9,1022.8,,,,,0,0,,,2312,,,12.6,,,,
131,2020-10-17 20:00,14.3,,.4,0,38,6.2,.1,1016.5,1023.4,,,,,0,0,,,2174,,,11,,,,
131,2020-10-17 21:00,13.3,,.4,0,46,7,1.9,1016.8,1023.7,,,,,0,0,,,2144,,,10,,,,
131,2020-10-17 22:00,12.1,,.8,180,53,7.4,2.7,1017.6,1024.5,,,,,1,0,,,1963,,,9.5,,,,
131,2020-10-17 23:00,11.1,,.2,0,58,7.6,3.1,1017.9,1024.9,,,,,2,0,,,2018,,,8.6,,,,
131,2020-10-18 00:00,10.1,,.7,140,66,8.1,4,1017.6,1024.6,,,,,0,0,,,1389,,,8.3,,,,
131,2020-10-18 01:00,9.2,,.5,320,69,8,3.7,1017.5,1024.5,,,,,1,0,,,1230,,,7.6,,,,
131,2020-10-18 02:00,8.4,,0,0,75,8.2,4.2,1017.8,1024.8,,,,,0,0,,,937,,19,7,,,,
131,2020-10-18 03:00,8.1,,.1,0,76,8.2,4.1,1017.8,1024.8,,,,,0,0,,,1107,,19,7,,,,
131,2020-10-18 04:00,7,,.3,0,84,8.4,4.4,1017.8,1024.9,,,,,0,0,,,519,,19,6.5,,,,
131,2020-10-18 05:00,6.6,,0,0,84,8.1,4,1018,1025.1,,,,,0,0,,,565,,19,6,,,,
131,2020-10-18 06:00,6.3,,.1,0,85,8.1,3.9,1018,1025.1,,,,,0,0,,,530,,19,5.8,,,,
131,2020-10-18 07:00,5.6,,.3,0,86,7.8,3.4,1018.3,1025.4,0,0,,,0,0,,,506,,19,6,,,,
131,2020-10-18 08:00,7.7,,.2,0,78,8.1,4,1019,1026.1,1,.43,,,0,0,,,789,,19,11.8,,,,
131,2020-10-18 09:00,9.6,,.6,340,72,8.5,4.7,1019.5,1026.5,1,1.07,,,0,0,,,806,,19,21.8,,,,
131,2020-10-18 10:00,11.6,,1,290,66,9,5.4,1019.4,1026.4,1,1.71,,,0,0,,,774,,4019,29.3,,,,
131,2020-10-18 11:00,14.9,,1.1,290,51,8.6,4.8,1018.6,1025.5,1,2.23,,,0,0,,,1222,,40,36.5,,,,
131,2020-10-18 12:00,16.1,,1.7,70,48,8.7,5,1018.1,1024.9,1,2.54,,,0,0,,,1617,,,41.4,,,,
131,2020-10-18 13:00,18.1,,1.7,50,46,9.5,6.2,1017,1023.7,1,2.54,,,0,0,,,1587,,,41.6,,,,
131,2020-10-18 14:00,18.8,,1.1,90,43,9.3,5.9,1016.1,1022.8,1,2.37,,,0,0,,,2005,,,40.8,,,,
131,2020-10-18 15:00,19.5,,1.9,320,38,8.5,4.7,1015.6,1022.3,1,2.03,,,0,0,,,2816,,,37.7,,,,
131,2020-10-18 16:00,19.3,,1.4,290,35,7.8,3.4,1015.5,1022.2,1,1.4,,,0,0,,,2442,,,26.5,,,,
131,2020-10-18 17:00,18.5,,1.8,290,41,8.7,4.9,1015.7,1022.4,1,.63,,,1,0,Ci,,1989,,,19.2,,,,
131,2020-10-18 18:00,17,,1.2,270,52,10,7,1016,1022.8,.1,.11,,,2,0,Ci,,1937,,,15,,,,
131,2020-10-18 19:00,15.8,,1.3,270,59,10.5,7.7,1016.6,1023.4,,,,,1,1,,74,1696,,,13.4,,,,
131,2020-10-18 20:00,15,,.9,250,63,10.7,8,1017,1023.9,,,,,6,0,,,1887,,,12.5,,,,
131,2020-10-18 21:00,14.3,,.3,0,66,10.7,8,1017,1023.9,,,,,0,0,,,1732,,,11.5,,,,
131,2020-10-18 22:00,12.8,,.8,160,71,10.4,7.6,1017.2,1024.1,,,,,1,0,,,1200,,,10.8,,,,
131,2020-10-18 23:00,12.5,,.7,270,74,10.6,7.9,1018.1,1025,,,,,3,0,,,1288,,,10.3,,,,
131,2020-10-19 00:00,11.6,,.7,180,77,10.4,7.6,1018.3,1025.3,,,,,0,0,,,1233,,,10,,,,
131,2020-10-19 01:00,11.1,,.3,0,79,10.4,7.5,1018.2,1025.2,,,,,0,0,,,1100,,,9.5,,,,
131,2020-10-19 02:00,9.8,,.6,340,84,10.2,7.2,1018,1025,,,,,0,0,,,709,,19,9,,,,
131,2020-10-19 03:00,9.3,,.4,0,84,9.8,6.7,1017.7,1024.7,,,,,0,0,,,616,,19,8.6,,,,
131,2020-10-19 04:00,8.8,,.1,0,87,9.8,6.7,1017.9,1024.9,,,,,0,0,,,475,,19,8.3,,,,
131,2020-10-19 05:00,8.8,,0,0,88,9.9,6.9,1018.7,1025.7,,,,,0,0,,,572,,19,8.1,,,,
131,2020-10-19 06:00,8.6,,.3,0,87,9.7,6.5,1019,1026,,,,,0,0,,,606,,19,8,,,,
131,2020-10-19 07:00,8.1,,.6,160,91,9.8,6.7,1019.3,1026.4,0,0,,,2,0,Ci,,360,,19,8.3,,,,
131,2020-10-19 08:00,9.2,,.1,0,90,10.4,7.6,1019.3,1026.3,.5,.28,,,1,0,Ci,,417,,19,12.2,,,,
131,2020-10-19 09:00,11.3,,.6,50,81,10.8,8.1,1019.4,1026.4,1,.97,,,1,0,Ci,,466,,19,20.7,,,,
131,2020-10-19 10:00,13.3,,.9,320,72,10.9,8.3,1019.2,1026.1,1,1.55,,,0,0,,,734,,19,29.2,,,,
131,2020-10-19 11:00,15.5,,1.1,290,65,11.4,8.9,1018.9,1025.8,1,2,,,1,0,Ci,,929,,4019,35.1,,,,
131,2020-10-19 12:00,17.9,,1.1,320,57,11.6,9.2,1018.4,1025.2,1,2.39,,,1,0,Ci,,1058,,40,38.9,,,,
131,2020-10-19 13:00,19.7,,1.3,320,39,8.9,5.3,1017.3,1024,1,2.37,,,1,0,Ci,,1465,,,41.2,,,,
131,2020-10-19 14:00,20.7,,2,320,32,7.7,3.3,1016.7,1023.4,1,2.33,,,1,0,Ci,,1357,,,39.6,,,,
131,2020-10-19 15:00,21,,1.9,50,33,8.1,4,1016.3,1023,1,1.92,,,1,0,Ci,,1561,,,37,,,,
131,2020-10-19 16:00,20.8,,1.8,290,34,8.3,4.3,1016.4,1023.1,1,1.29,,,1,0,Ci,,1544,,,27.3,,,,
131,2020-10-19 17:00,20.2,,1.3,290,41,9.7,6.5,1016.6,1023.3,1,.63,,,2,0,Ci,,1325,,,20.5,,,,
131,2020-10-19 18:00,18.6,,1.5,290,42,9,5.4,1017,1023.7,.1,.12,,,1,0,Ci,,1100,,,15.5,,,,
131,2020-10-19 19:00,17.1,,.8,270,47,9.1,5.6,1017.7,1024.5,,,,,0,0,,,868,,40,13.6,,,,
131,2020-10-19 20:00,16.3,,.8,270,56,10.3,7.4,1018.4,1025.2,,,,,4,4,,74,649,,40,12.6,,,,
131,2020-10-19 21:00,15.6,,.1,0,62,10.9,8.3,1018.8,1025.7,,,,,0,0,,,526,,40,11.6,,,,
131,2020-10-19 22:00,14.1,,.9,160,66,10.6,7.8,1019.4,1026.3,,,,,1,1,,9,530,,40,11.3,,,,
131,2020-10-19 23:00,13.1,,.7,180,70,10.5,7.7,1019.9,1026.8,,,,,0,0,,,571,,4019,10.8,,,,
131,2020-10-20 00:00,12.3,,.2,0,74,10.5,7.7,1020.1,1027,,,,,0,0,,,546,,19,10.1,,,,
131,2020-10-20 01:00,11.6,,.5,200,76,10.4,7.5,1020.3,1027.3,,,,,1,1,,9,437,,19,9.8,,,,
131,2020-10-20 02:00,11,,.2,0,79,10.3,7.4,1020.5,1027.5,,,,,1,1,,9,352,,19,9.5,,,,
131,2020-10-20 03:00,10.3,,.4,0,82,10.2,7.3,1020.4,1027.4,,,,,0,0,,,314,,19,9.1,,,,
131,2020-10-20 04:00,9.8,,.8,180,83,10,7,1020.3,1027.3,,,,,0,0,,,256,,19,8.8,,,,
131,2020-10-20 05:00,9.5,,.2,0,87,10.3,7.4,1020.4,1027.4,,,,,0,0,,,218,,19,8.4,,,,
131,2020-10-20 06:00,9.4,,0,0,87,10.2,7.3,1020.8,1027.8,,,,,0,0,,,230,,19,8.3,,,,
131,2020-10-20 07:00,8.8,,.2,0,87,9.8,6.7,1021.2,1028.2,0,0,,,0,0,,,211,,19,8.5,,,,
131,2020-10-20 08:00,8.5,,1.1,320,87,9.6,6.4,1021.8,1028.9,.5,.27,,,0,0,,,210,,19,12.1,,,,
131,2020-10-20 09:00,10.2,,.7,320,85,10.5,7.7,1022,1029,1,.85,,,0,0,,,199,,19,19.6,,,,
131,2020-10-20 10:00,12,,1.4,320,79,11,8.4,1021.8,1028.8,1,1.53,,,0,0,,,284,,19,27.8,,,,
131,2020-10-20 11:00,14.6,,.7,290,71,11.7,9.3,1021,1027.9,1,2.04,,,0,0,,,281,,19,34.7,,,,
131,2020-10-20 12:00,17.8,,1.5,50,58,11.8,9.4,1020.2,1027,1,2.42,,,0,0,,,419,,4019,40.8,,,,
131,2020-10-20 13:00,20.3,,1.7,70,40,9.5,6.2,1018.8,1025.5,1,2.53,,,0,0,,,1053,,40,42.1,,,,
131,2020-10-20 14:00,21.1,,1.4,290,36,9,5.4,1018.3,1025,1,2.32,,,0,0,,,1486,,,41,,,,
131,2020-10-20 15:00,21.3,,1.5,250,37,9.3,6,1018,1024.7,1,1.89,,,0,0,,,1458,,,36.4,,,,
131,2020-10-20 16:00,21.1,,.9,340,38,9.5,6.2,1017.8,1024.5,1,1.29,,,0,0,,,1215,,,28.2,,,,
131,2020-10-20 17:00,20.7,,.6,230,36,8.7,5,1017.8,1024.5,1,.64,,,0,0,,,1431,,,20.5,,,,
131,2020-10-20 18:00,19.8,,2,110,40,9.2,5.7,1016.6,1023.3,.1,.11,,,0,0,,,1430,,,15.8,,,,
131,2020-10-20 19:00,17.8,,.7,200,52,10.6,7.8,1016.9,1023.7,,,,,0,0,,,1149,,,14,,,,
131,2020-10-20 20:00,16.3,,.4,0,59,10.9,8.2,1017.2,1024,,,,,0,0,,,1100,,,12.6,,,,
131,2020-10-20 21:00,14.8,,.4,0,66,11.1,8.5,1017.1,1023.9,,,,,0,0,,,715,,40,11.5,,,,
131,2020-10-20 22:00,13.3,,.7,340,72,10.9,8.3,1016.8,1023.7,,,,,5,0,,,510,,40,11,,,,
131,2020-10-20 23:00,12.8,,.3,0,75,11,8.4,1017.3,1024.2,,,,,5,0,,,574,,40,10.5,,,,
131,2020-10-21 00:00,11.8,,.1,0,77,10.6,7.8,1017.2,1024.1,,,,,3,0,Ci,,538,,40,10.1,,,,
131,2020-10-21 01:00,12,,.3,0,77,10.7,8,1016.6,1023.5,,,,,6,0,,,636,,40,10,,,,
131,2020-10-21 02:00,11.1,,.4,0,79,10.4,7.5,1016.6,1023.6,,,,,7,5,,66,492,,40,10.3,,,,
131,2020-10-21 03:00,11.1,,.4,0,79,10.4,7.5,1016.1,1023.1,,,,,4,0,Ci,,506,,40,10.1,,,,
131,2020-10-21 04:00,11.1,,1.6,50,79,10.4,7.5,1015.4,1022.4,,,,,8,0,Ci,,545,,40,10.6,,,,
131,2020-10-21 05:00,11.1,,.4,0,76,10,7,1015.1,1022.1,,,,,8,0,Ci,,613,,40,10.6,,,,
131,2020-10-21 06:00,10.6,,1.1,290,79,10.1,7.1,1015.5,1022.5,,,,,9,0,Ci,,549,,40,10.6,,,,
131,2020-10-21 07:00,11.3,,1.1,270,77,10.3,7.4,1015.4,1022.3,0,0,,,9,0,Ci,,625,,40,11.1,,,,
131,2020-10-21 08:00,11.8,,.2,0,77,10.6,7.8,1015,1021.9,0,.1,,,9,0,Ci,,710,,40,12.8,,,,
131,2020-10-21 09:00,12.5,,1.2,290,75,10.8,8.1,1015.3,1022.2,0,.39,,,9,0,Ci,,562,,40,15.6,,,,
131,2020-10-21 10:00,13.3,,1.1,290,72,10.9,8.3,1014.4,1021.3,0,.45,,,10,10,As,45,611,,40,17.4,,,,
131,2020-10-21 11:00,14.2,,.5,200,69,11.1,8.5,1014.4,1021.2,0,.68,,,10,10,As,45,981,,45,18.8,,,,
131,2020-10-21 12:00,16,,.9,180,65,11.8,9.4,1013.7,1020.5,0,.84,,,10,10,As,42,1199,,40,26.2,,,,
